17923614	17924911	2303513	2302174	1298	1340	93.01	20132538	15455979	V	I
17923615	17924966	3730745	3729375	1352	1371	94.20	20132538	15455979	V	I
17923615	17924966	726	2096	1352	1371	94.20	20132538	4721	V	cb25.NA_301
17923713	17924972	7699788	7701077	1260	1290	94.74	20132538	17485439	V	IV
17943766	17964904	17552265	17573403	21139	21139	99.99	20132538	19495157	V	V
17965104	17971790	17573386	17580072	6687	6687	99.76	20132538	19495157	V	V
17971830	17992117	17580681	17600968	20288	20288	99.99	20132538	19495157	V	V
17987604	17988629	10107	9082	1026	1026	99.61	20132538	10107	V	cb25.NA_005
17988720	17990662	9124	7182	1943	1943	100.00	20132538	10107	V	cb25.NA_005
17991495	17992866	7097	5725	1372	1373	99.93	20132538	10107	V	cb25.NA_005
17993952	17997348	4859	1463	3397	3397	100.00	20132538	10107	V	cb25.NA_005
17993987	17995407	1	1418	1421	1418	99.72	20132538	10107	V	cb25.NA_005
17997004	17999936	1928	4859	2933	2932	99.97	20132538	10107	V	cb25.NA_005
17998481	17999901	1418	1	1421	1418	99.72	20132538	10107	V	cb25.NA_005
18001022	18002393	5725	7097	1372	1373	99.93	20132538	10107	V	cb25.NA_005
18001771	18003117	17600968	17599622	1347	1347	99.70	20132538	19495157	V	V
18003667	18008763	1	5086	5097	5086	99.49	20132538	10513	V	cb25.NA_045
18003762	18006983	20508107	20511329	3222	3223	99.07	20132538	21540570	V	X
18006108	18007194	10513	9428	1087	1086	99.82	20132538	10513	V	cb25.NA_045
18008363	18017778	9413	1	9416	9413	99.97	20132538	10513	V	cb25.NA_045
18014251	18015337	9428	10513	1087	1086	99.82	20132538	10513	V	cb25.NA_045
18018075	18022433	17602124	17606464	4359	4341	98.56	20132538	19495157	V	V
18022662	18023937	14863788	14862536	1276	1253	87.70	20132538	17485439	V	IV
18023251	18026615	17606586	17609950	3365	3365	99.64	20132538	19495157	V	V
18026666	18030389	17609690	17613409	3724	3720	99.70	20132538	19495157	V	V
18026834	18029913	17622760	17619698	3080	3063	99.12	20132538	19495157	V	V
18028699	18029913	5278377	5277151	1215	1227	87.79	20132538	15455979	V	I
18030164	18033804	17612976	17616616	3641	3641	99.86	20132538	19495157	V	V
18030892	18031927	9288287	9287252	1036	1036	99.13	20132538	17485439	V	IV
18030892	18031927	9292761	9291726	1036	1036	99.13	20132538	17485439	V	IV
18034017	18035723	17616772	17618478	1707	1707	100.00	20132538	19495157	V	V
18034164	18092290	17618579	17676695	58127	58117	99.95	20132538	19495157	V	V
18035238	18036498	8418126	8416868	1261	1259	86.68	20132538	17485439	V	IV
18035282	18038344	17612933	17609857	3063	3077	99.09	20132538	19495157	V	V
18093259	18095930	17676833	17679504	2672	2672	99.96	20132538	19495157	V	V
18097376	18099422	17681157	17683203	2047	2047	99.76	20132538	19495157	V	V
18099426	18131935	17683318	17715824	32510	32507	99.61	20132538	19495157	V	V
18131543	18133660	17716066	17718183	2118	2118	100.00	20132538	19495157	V	V
18134449	18136764	17718857	17721172	2316	2316	100.00	20132538	19495157	V	V
18135873	18141599	17722145	17727870	5727	5726	99.93	20132538	19495157	V	V
18141651	18149803	17728346	17736493	8153	8148	99.82	20132538	19495157	V	V
18150038	18158742	17737921	17746622	8705	8702	99.85	20132538	19495157	V	V
18150707	18153258	6830856	6828360	2552	2497	95.31	20132538	19495157	V	V
18154469	18158742	6808211	6803938	4274	4274	97.63	20132538	19495157	V	V
18156445	18167325	10881	1	10881	10881	99.87	20132538	10881	V	cb25.NA_239
18158741	18164570	6803824	6798057	5830	5768	96.11	20132538	19495157	V	V
18158741	18188959	17746736	17776964	30219	30229	99.62	20132538	19495157	V	V
18166368	18167542	17757525	17756356	1175	1170	86.74	20132538	19495157	V	V
18166568	18171607	6797090	6792052	5040	5039	96.63	20132538	19495157	V	V
18168348	18169517	17755550	17754376	1170	1175	86.74	20132538	19495157	V	V
18169259	18170796	17856232	17857769	1538	1538	100.00	20132538	19495157	V	V
18171896	18173856	17858746	17860705	1961	1960	99.95	20132538	19495157	V	V
18175032	18176354	17860754	17862076	1323	1323	100.00	20132538	19495157	V	V
18176639	18178453	6812915	6811103	1815	1813	97.86	20132538	19495157	V	V
18178449	18179622	13044677	13043474	1174	1204	94.21	20132538	21540570	V	X
18178453	18179619	7212859	7214062	1167	1204	94.85	20132538	21540570	V	X
18185448	18195021	17777578	17787163	9574	9586	99.79	20132538	19495157	V	V
18195024	18196568	1	1545	1545	1545	100.00	20132538	1946	V	cb25.NA_418
18195248	18204583	17787174	17796509	9336	9336	100.00	20132538	19495157	V	V
18204679	18207670	17797364	17800355	2992	2992	100.00	20132538	19495157	V	V
18208359	18217705	17801187	17810470	9347	9284	99.21	20132538	19495157	V	V
18209969	18210974	17805496	17804490	1006	1007	96.04	20132538	19495157	V	V
18211663	18212669	17803801	17802796	1007	1006	96.04	20132538	19495157	V	V
18217806	18221923	17811166	17815281	4118	4116	99.78	20132538	19495157	V	V
18222031	18227486	17816116	17821571	5456	5456	100.00	20132538	19495157	V	V
18227539	18228578	2039	1000	1040	1040	100.00	20132538	2039	V	cb25.NA_026
18230346	18231484	17823710	17822572	1139	1139	100.00	20132538	19495157	V	V
18232772	18238719	17823721	17829670	5948	5950	99.71	20132538	19495157	V	V
18238514	18242472	17828879	17832835	3959	3957	99.67	20132538	19495157	V	V
18242258	18248039	17832444	17838209	5782	5766	99.12	20132538	19495157	V	V
18248183	18262187	17838763	17852763	14005	14001	99.96	20132538	19495157	V	V
18264212	18274115	13408	3508	9904	9901	99.35	20132538	13408	V	cb25.NA_227
18265537	18268118	17852652	17855231	2582	2580	99.69	20132538	19495157	V	V
18270102	18271115	4589	5603	1014	1015	91.89	20132538	13408	V	cb25.NA_227
18272017	18273031	6505	7518	1015	1014	91.89	20132538	13408	V	cb25.NA_227
18273917	18277609	4213	513	3693	3701	99.16	20132538	13408	V	cb25.NA_227
18280715	18302748	57343	35390	22034	21954	99.56	20132538	57343	V	cb25.NA_176
18302654	18306851	35292	31094	4198	4199	98.41	20132538	57343	V	cb25.NA_176
18306251	18327289	31042	10010	21039	21033	99.88	20132538	57343	V	cb25.NA_176
18316139	18317190	1288	2339	1052	1052	100.00	20132538	2339	V	cb25.NA_184
18327302	18330343	9685	6644	3042	3042	100.00	20132538	57343	V	cb25.NA_176
18329959	18331155	17862177	17863374	1197	1198	98.91	20132538	19495157	V	V
18331211	18337571	6361	1	6361	6361	99.97	20132538	57343	V	cb25.NA_176
18331458	18343112	17863922	17875575	11655	11654	99.97	20132538	19495157	V	V
18343946	18380024	17876736	17912813	36079	36078	99.98	20132538	19495157	V	V
18380037	18430055	17913060	17963074	50019	50015	99.89	20132538	19495157	V	V
18417508	18423699	1	6192	6192	6192	99.94	20132538	6192	V	cb25.NA_277
18430479	18455847	17963440	17988801	25369	25362	99.97	20132538	19495157	V	V
18456577	18470556	17989241	18003220	13980	13980	99.99	20132538	19495157	V	V
18469999	18475681	18002415	18008096	5683	5682	99.51	20132538	19495157	V	V
18475810	18485284	18008228	18017702	9475	9475	100.00	20132538	19495157	V	V
18485285	18489495	18018133	18022351	4211	4219	99.60	20132538	19495157	V	V
18488608	18500417	18021968	18033772	11810	11805	99.86	20132538	19495157	V	V
18494671	18495758	3027404	3028422	1088	1019	92.56	20132538	19495157	V	V
18494681	18495761	16994249	16993164	1081	1086	98.16	20132538	19495157	V	V
18502177	18503646	1	1472	1470	1472	99.86	20132538	30013	V	cb25.NA_047
18503819	18507197	1718	5096	3379	3379	100.00	20132538	30013	V	cb25.NA_047
18507218	18521296	6244	20321	14079	14078	99.99	20132538	30013	V	cb25.NA_047
18507374	18508455	6178	5097	1082	1082	99.82	20132538	30013	V	cb25.NA_047
18520842	18522400	20476	22034	1559	1559	97.56	20132538	30013	V	cb25.NA_047
18521707	18522886	15353858	15355037	1180	1180	93.31	20132538	16627154	V	II
18521831	18522886	7756	6710	1056	1047	89.96	20132538	30013	V	cb25.NA_047
18522406	18523843	22178	23615	1438	1438	100.00	20132538	30013	V	cb25.NA_047
18524311	18528072	24037	27796	3762	3760	99.65	20132538	30013	V	cb25.NA_047
18528407	18529449	27853	28898	1043	1046	99.71	20132538	30013	V	cb25.NA_047
18530865	18532985	1176	3285	2121	2110	86.50	20132538	3292	V	cb25.NA_142
18531180	18533401	650972	648746	2222	2227	87.84	20132538	15455979	V	I
18531267	18532366	2585061	2586161	1100	1101	92.55	20132538	16627154	V	II
18531804	18533221	15355267	15353850	1418	1418	92.95	20132538	16627154	V	II
18532537	18534190	2106	3760	1654	1655	89.69	20132538	40913	V	cb25.fpc4366
18532812	18533909	870875	869765	1098	1111	91.19	20132538	15455979	V	I
18533264	18535037	2298044	2296276	1774	1769	89.75	20132538	16627154	V	II
18536672	18541313	25520	20880	4642	4641	99.89	20132538	25520	V	cb25.NA_144
18541365	18545432	20788	16727	4068	4062	99.41	20132538	25520	V	cb25.NA_144
18544649	18548083	17242	13807	3435	3436	99.48	20132538	25520	V	cb25.NA_144
18549150	18560603	11453	1	11454	11453	99.22	20132538	25520	V	cb25.NA_144
18563081	18564310	2665	3893	1230	1229	98.94	20132538	5756	V	cb25.NA_008
18564853	18565924	4685	5756	1072	1072	99.81	20132538	5756	V	cb25.NA_008
18566529	18571103	4573	1	4575	4573	99.93	20132538	5756	V	cb25.NA_008
18568254	18577418	19495157	19485993	9165	9165	99.98	20132538	19495157	V	V
18577589	18591171	19485410	19471829	13583	13582	99.99	20132538	19495157	V	V
18579553	18580755	18045132	18043918	1203	1215	90.71	20132538	19495157	V	V
18591197	18605820	19471317	19456696	14624	14622	99.70	20132538	19495157	V	V
18605470	18616448	19457199	19446265	10979	10935	99.25	20132538	19495157	V	V
18609160	18610390	5859076	5857847	1231	1230	98.78	20132538	19495157	V	V
18609160	18610390	1352	123	1231	1230	98.78	20132538	1501	V	cb25.NA_433
18615839	18617157	19447568	19446268	1319	1301	94.10	20132538	19495157	V	V
18617646	18619307	3760	2106	1662	1655	88.96	20132538	40913	V	cb25.fpc4366
18618566	18619580	576088	575074	1015	1015	90.74	20132538	15455979	V	I
18623586	18624652	1199781	1200847	1067	1067	92.60	20132538	15455979	V	I
18629844	18632493	1	2650	2650	2650	99.81	20132538	2650	V	cb25.NA_369
18632950	18634473	14538186	14536663	1524	1524	91.54	20132538	16627154	V	II
18633857	18635913	14538711	14536663	2057	2049	90.96	20132538	16627154	V	II
18634590	18637132	1	2537	2543	2537	91.56	20132538	9108	V	cb25.NA_247
18636360	18639321	18033875	18036836	2962	2962	99.36	20132538	19495157	V	V
18640428	18669626	18036902	18066099	29199	29198	99.97	20132538	19495157	V	V
18647443	18648657	19482244	19483446	1215	1203	90.71	20132538	19495157	V	V
18670715	18684047	18066940	18080269	13333	13330	99.96	20132538	19495157	V	V
18677607	18684051	18081971	18088416	6445	6446	99.92	20132538	19495157	V	V
18686911	18690267	18088545	18091901	3357	3357	99.91	20132538	19495157	V	V
18690427	18695359	18092048	18096980	4933	4933	99.98	20132538	19495157	V	V
18695601	18710002	18097545	18111943	14402	14399	99.81	20132538	19495157	V	V
18709855	18711377	18112784	18114306	1523	1523	99.80	20132538	19495157	V	V
18714024	18741429	18116899	18144299	27406	27401	99.95	20132538	19495157	V	V
18740773	18745972	18143403	18148601	5200	5199	98.56	20132538	19495157	V	V
18746205	18761283	18148973	18164044	15079	15072	99.85	20132538	19495157	V	V
18760884	18798880	18163506	18201495	37997	37990	99.79	20132538	19495157	V	V
18798470	18810370	3	11920	11901	11918	99.77	20132538	11920	V	cb25.NA_232
18798531	18801143	18202162	18204772	2613	2611	99.66	20132538	19495157	V	V
18799678	18800856	18158818	18157577	1179	1242	87.55	20132538	19495157	V	V
18809617	18810659	1248444	1247402	1043	1043	93.58	20132538	15455979	V	I
18812604	18813819	1248617	1247402	1216	1216	93.75	20132538	15455979	V	I
18814057	18815355	12058635	12057329	1299	1307	94.11	20132538	14578851	V	III
18821187	18830597	1	9411	9411	9411	100.00	20132538	9411	V	cb25.NA_245
18833300	18837820	54402	49882	4521	4521	100.00	20132538	54402	V	cb25.NA_007
18838220	18862606	49782	25392	24387	24391	99.92	20132538	54402	V	cb25.NA_007
18858279	18861424	3147	1	3146	3147	99.81	20132538	3147	V	cb25.NA_350
18862768	18869068	25301	19001	6301	6301	99.98	20132538	54402	V	cb25.NA_007
18869498	18871554	19063	17008	2057	2056	99.56	20132538	54402	V	cb25.NA_007
18872049	18873331	15998	14716	1283	1283	99.30	20132538	54402	V	cb25.NA_007
18873407	18875923	14021	11579	2517	2443	96.47	20132538	14021	V	cb25.NA_172
18875568	18879353	11098	7314	3786	3785	99.50	20132538	14021	V	cb25.NA_172
18875726	18877093	8182	6823	1368	1360	94.59	20132538	14021	V	cb25.NA_172
18880174	18882290	6423	4307	2117	2117	100.00	20132538	14021	V	cb25.NA_172
18883776	18885211	2916	1481	1436	1436	99.51	20132538	14021	V	cb25.NA_172
18886123	18897482	13558	2200	11360	11359	99.98	20132538	54402	V	cb25.NA_007
18897034	18898238	3178	4380	1205	1203	99.67	20132538	54402	V	cb25.NA_007
18897460	18899408	1949	1	1949	1949	100.00	20132538	54402	V	cb25.NA_007
18899573	18901597	18206897	18204873	2025	2025	99.80	20132538	19495157	V	V
18901444	18902987	18205354	18206897	1544	1544	99.68	20132538	19495157	V	V
18903034	18914610	18207447	18219021	11577	11575	99.94	20132538	19495157	V	V
18914617	18915715	18219195	18220293	1099	1099	100.00	20132538	19495157	V	V
18915832	18924426	18221181	18229775	8595	8595	99.55	20132538	19495157	V	V
18921023	18922634	2919928	2918305	1612	1624	97.54	20132538	16627154	V	II
18923618	18925314	18229079	18230774	1697	1696	99.12	20132538	19495157	V	V
18925417	18926736	1941	625	1320	1317	98.11	20132538	1941	V	cb25.NA_420
18926136	18928169	18231592	18233647	2034	2056	91.78	20132538	19495157	V	V
18926331	18927829	18231561	18233058	1499	1498	99.27	20132538	19495157	V	V
18927220	18929805	18235192	18232592	2586	2601	96.82	20132538	19495157	V	V
18927220	18928453	1233	1	1234	1233	97.41	20132538	1941	V	cb25.NA_420
18928751	18929805	18234228	18235282	1055	1055	98.86	20132538	19495157	V	V
18929092	18944888	18234866	18250661	15797	15796	99.89	20132538	19495157	V	V
18944959	18979099	18251158	18285282	34141	34125	99.86	20132538	19495157	V	V
18949312	18950690	2531699	2533085	1379	1387	88.46	20132538	19495157	V	V
18979889	18981580	18285681	18287372	1692	1692	100.00	20132538	19495157	V	V
18982338	18988642	1	6307	6305	6307	99.73	20132538	6307	V	cb25.NA_275
18985197	18997004	18507998	18496191	11808	11808	99.98	20132538	19495157	V	V
18997211	18999894	18496180	18493496	2684	2685	99.85	20132538	19495157	V	V
18999515	19001826	18494099	18491789	2312	2311	98.19	20132538	19495157	V	V
19001858	19113647	18490875	18379066	111790	111810	99.92	20132538	19495157	V	V
19074116	19075675	6903	5344	1560	1560	99.36	20132538	6903	V	cb25.NA_267
19075993	19081395	5405	2	5403	5404	99.96	20132538	6903	V	cb25.NA_267
19114058	19145974	18378533	18346628	31917	31906	99.53	20132538	19495157	V	V
19144802	19156720	18348048	18336131	11919	11918	99.92	20132538	19495157	V	V
19156978	19204084	18334576	18287473	47107	47104	99.97	20132538	19495157	V	V
19205305	19209010	18519050	18515332	3706	3719	97.61	20132538	19495157	V	V
19207674	19208811	816806	817932	1138	1127	92.81	20132538	14578851	V	III
19207713	19215380	18515731	18508102	7668	7630	98.74	20132538	19495157	V	V
19214910	19217105	18516683	18514474	2196	2210	94.13	20132538	19495157	V	V
19216933	19218197	18627618	18626354	1265	1265	98.81	20132538	19495157	V	V
19218200	19233249	18627618	18612578	15050	15041	99.85	20132538	19495157	V	V
19224944	19226209	6662821	6661556	1266	1266	99.61	20132538	14578851	V	III
19224947	19226213	8384775	8383510	1267	1266	99.53	20132538	17485439	V	IV
19224955	19226214	5339546	5338288	1260	1259	99.68	20132538	16627154	V	II
19224956	19226209	8874258	8873006	1254	1253	99.76	20132538	21540570	V	X
19224956	19226213	14675590	14674333	1258	1258	99.68	20132538	21540570	V	X
19232871	19234361	18515298	18516738	1491	1441	91.23	20132538	19495157	V	V
19233882	19254770	18612959	18592082	20889	20878	99.86	20132538	19495157	V	V
19254458	19269134	18577972	18592649	14677	14678	99.87	20132538	19495157	V	V
19262445	19269382	1	6936	6938	6936	99.84	20132538	11358	V	cb25.NA_150
19269382	19272699	8043	11358	3318	3316	99.88	20132538	11358	V	cb25.NA_150
19272504	19273580	7557	6481	1077	1077	99.63	20132538	11358	V	cb25.NA_150
19273689	19275809	18576968	18574848	2121	2121	96.28	20132538	19495157	V	V
19273723	19275811	3040711	3042799	2089	2089	92.20	20132538	14578851	V	III
19274337	19287538	18576968	18563745	13202	13224	99.23	20132538	19495157	V	V
19287736	19310533	18562550	18539757	22798	22794	99.98	20132538	19495157	V	V
19295237	19297510	67945	65679	2274	2267	90.51	20132538	79173	V	cb25.NA_037
19295249	19298338	15731437	15728348	3090	3090	88.01	20132538	19495157	V	V
19295249	19297510	847	3102	2262	2256	90.51	20132538	11577	V	cb25.NA_234
19295942	19297510	2355449	2353881	1569	1569	94.77	20132538	17485439	V	IV
19298826	19301490	15727914	15725230	2665	2685	94.27	20132538	19495157	V	V
19303215	19305947	15721932	15719203	2733	2730	94.66	20132538	19495157	V	V
19303215	19304622	16721853	16720442	1408	1412	82.09	20132538	19495157	V	V
19303215	19305664	59451	57000	2450	2452	81.21	20132538	79173	V	cb25.NA_037
19303215	19304622	8824	10235	1408	1412	82.09	20132538	11577	V	cb25.NA_234
19306073	19308466	15719203	15716780	2394	2424	84.67	20132538	19495157	V	V
19306262	19308133	2336875	2335011	1872	1865	84.09	20132538	17485439	V	IV
19306262	19308133	2344358	2342493	1872	1866	84.09	20132538	17485439	V	IV
19306262	19308466	16719342	16717148	2205	2195	85.54	20132538	19495157	V	V
19310761	19317243	18539762	18533281	6483	6482	99.94	20132538	19495157	V	V
19317293	19330374	18533130	18520051	13082	13080	99.98	20132538	19495157	V	V
19330508	19341586	18642107	18631029	11079	11079	99.95	20132538	19495157	V	V
19341476	19353146	18699916	18711584	11671	11669	99.97	20132538	19495157	V	V
19353417	19387725	18713384	18747690	34309	34307	99.98	20132538	19495157	V	V
19387929	19401348	18747662	18761079	13420	13418	99.99	20132538	19495157	V	V
19388234	19389581	575694	574368	1348	1327	93.90	20132538	19495157	V	V
19401496	19458820	18761731	18819050	57325	57320	99.97	20132538	19495157	V	V
19459009	19460759	18819639	18821387	1751	1749	99.89	20132538	19495157	V	V
19461105	19497011	18822208	18858114	35907	35907	99.99	20132538	19495157	V	V
19497140	19513897	18858125	18874882	16758	16758	99.92	20132538	19495157	V	V
19513802	19515059	7810171	7808914	1258	1258	99.76	20132538	19495157	V	V
19513806	19515063	11195788	11194531	1258	1258	99.44	20132538	15455979	V	I
19514573	19517469	18875395	18878291	2897	2897	100.00	20132538	19495157	V	V
19517632	19550088	18879139	18911589	32457	32451	99.98	20132538	19495157	V	V
19550092	19616497	18911843	18978233	66406	66391	99.97	20132538	19495157	V	V
19573664	19574946	1620	334	1283	1287	98.91	20132538	1928	V	cb25.NA_421
19616958	19619109	18979583	18981733	2152	2151	99.95	20132538	19495157	V	V
19619275	19632570	18982094	18995388	13296	13295	99.99	20132538	19495157	V	V
19632714	19659394	18996188	19022865	26681	26678	99.99	20132538	19495157	V	V
19661802	19666685	19023866	19028747	4884	4882	99.94	20132538	19495157	V	V
